open_time,open,high,low,close,volume
2026-03-17 22:56:00+00:00,74195.5,74200.8,74189.6,74189.7,31.176
2026-03-17 22:57:00+00:00,74189.7,74225.1,74189.7,74219.8,43.736
2026-03-17 22:58:00+00:00,74219.8,74281.8,74219.8,74277.1,81.894
2026-03-17 22:59:00+00:00,74277.1,74312.3,74256.1,74265.8,81.039
2026-03-17 23:00:00+00:00,74265.8,74301.5,74253.5,74264.6,89.291
2026-03-17 23:01:00+00:00,74264.6,74264.7,74250.0,74250.1,21.196
2026-03-17 23:02:00+00:00,74250.1,74250.1,74180.0,74203.5,63.116
2026-03-17 23:03:00+00:00,74203.4,74222.9,74177.5,74217.9,54.755
2026-03-17 23:04:00+00:00,74217.9,74250.0,74213.1,74249.9,32.552
2026-03-17 23:05:00+00:00,74249.9,74311.6,74249.9,74293.1,88.527
2026-03-17 23:06:00+00:00,74293.0,74293.1,74250.0,74250.1,32.26
2026-03-17 23:07:00+00:00,74250.0,74259.1,74221.8,74234.1,22.91
2026-03-17 23:08:00+00:00,74234.2,74272.8,74234.2,74272.8,30.439
2026-03-17 23:09:00+00:00,74272.7,74312.7,74272.7,74312.7,48.034
2026-03-17 23:10:00+00:00,74312.7,74342.5,74299.3,74338.1,44.728
2026-03-17 23:11:00+00:00,74338.1,74360.0,74318.4,74327.9,71.809
2026-03-17 23:12:00+00:00,74327.9,74340.0,74313.3,74339.9,19.847
2026-03-17 23:13:00+00:00,74339.9,74340.0,74298.3,74305.8,34.246
2026-03-17 23:14:00+00:00,74305.8,74305.9,74270.4,74278.4,28.09
2026-03-17 23:15:00+00:00,74278.5,74292.6,74230.0,74248.5,46.234
2026-03-17 23:16:00+00:00,74248.5,74248.5,74209.3,74236.3,59.808
2026-03-17 23:17:00+00:00,74236.2,74240.5,74215.4,74215.4,17.004
2026-03-17 23:18:00+00:00,74215.4,74248.2,74205.8,74248.2,46.813
2026-03-17 23:19:00+00:00,74248.2,74290.0,74242.0,74263.9,42.722
2026-03-17 23:20:00+00:00,74263.9,74285.2,74263.0,74273.7,28.441
2026-03-17 23:21:00+00:00,74273.7,74273.7,74050.0,74098.1,197.543
2026-03-17 23:22:00+00:00,74098.1,74152.4,74069.9,74141.5,78.299
2026-03-17 23:23:00+00:00,74141.4,74202.3,74127.3,74196.8,59.34
2026-03-17 23:24:00+00:00,74196.8,74196.8,74171.8,74178.9,24.829
2026-03-17 23:25:00+00:00,74178.9,74187.4,74169.8,74173.3,16.516
2026-03-17 23:26:00+00:00,74173.2,74179.0,74133.5,74147.0,23.82
2026-03-17 23:27:00+00:00,74147.0,74168.6,74132.4,74132.5,20.182
2026-03-17 23:28:00+00:00,74132.5,74158.7,74132.4,74158.7,12.862
2026-03-17 23:29:00+00:00,74158.7,74160.5,74147.5,74151.6,19.473
2026-03-17 23:30:00+00:00,74151.5,74151.5,74115.4,74115.4,29.455
2026-03-17 23:31:00+00:00,74115.4,74115.4,74021.9,74047.8,124.575
2026-03-17 23:32:00+00:00,74047.8,74090.4,74040.0,74090.4,47.4
2026-03-17 23:33:00+00:00,74090.3,74090.4,74048.1,74048.1,31.355
2026-03-17 23:34:00+00:00,74048.1,74077.0,74047.1,74076.9,27.231
2026-03-17 23:35:00+00:00,74077.0,74092.6,74055.2,74067.9,33.297
2026-03-17 23:36:00+00:00,74067.9,74116.6,74067.9,74094.4,33.497
2026-03-17 23:37:00+00:00,74094.3,74094.3,74016.1,74018.4,67.461
2026-03-17 23:38:00+00:00,74018.5,74044.2,74009.9,74016.8,51.728
2026-03-17 23:39:00+00:00,74016.8,74044.7,74016.7,74044.7,37.201
2026-03-17 23:40:00+00:00,74044.7,74044.7,74001.5,74015.3,56.913
2026-03-17 23:41:00+00:00,74015.4,74015.4,73967.1,74005.9,76.905
2026-03-17 23:42:00+00:00,74005.8,74005.9,73975.3,73995.4,46.924
2026-03-17 23:43:00+00:00,73995.5,74003.0,73968.9,73983.6,42.436
2026-03-17 23:44:00+00:00,73983.7,73988.2,73888.0,73911.2,306.635
2026-03-17 23:45:00+00:00,73911.2,73978.5,73911.1,73920.1,133.612
2026-03-17 23:46:00+00:00,73920.1,73973.0,73881.8,73964.1,90.286
2026-03-17 23:47:00+00:00,73964.1,73964.1,73929.2,73932.2,63.603
2026-03-17 23:48:00+00:00,73932.2,73971.1,73929.9,73962.7,46.664
2026-03-17 23:49:00+00:00,73962.6,74025.7,73962.6,74000.0,140.508
2026-03-17 23:50:00+00:00,74000.1,74018.5,73973.4,73994.7,67.879
2026-03-17 23:51:00+00:00,73994.7,73994.7,73900.1,73904.6,137.001
2026-03-17 23:52:00+00:00,73904.5,73950.4,73904.5,73937.6,103.122
2026-03-17 23:53:00+00:00,73937.6,73942.9,73920.0,73920.0,37.276
2026-03-17 23:54:00+00:00,73920.0,73926.3,73866.0,73926.2,144.46
2026-03-17 23:55:00+00:00,73926.2,73947.8,73926.2,73943.0,34.384
2026-03-17 23:56:00+00:00,73943.0,73943.0,73885.2,73894.0,68.013
2026-03-17 23:57:00+00:00,73894.0,73900.0,73867.5,73867.5,48.264
2026-03-17 23:58:00+00:00,73867.6,73897.2,73829.5,73879.7,157.423
2026-03-17 23:59:00+00:00,73879.7,73879.7,73856.6,73872.4,42.196
2026-03-18 00:00:00+00:00,73872.3,73904.5,73850.0,73888.7,108.567
2026-03-18 00:01:00+00:00,73888.8,73993.9,73888.8,73975.4,274.348
2026-03-18 00:02:00+00:00,73975.4,73975.5,73882.3,73882.3,151.469
2026-03-18 00:03:00+00:00,73882.2,73882.2,73763.0,73843.3,322.293
2026-03-18 00:04:00+00:00,73843.3,73879.8,73773.9,73879.8,108.118
2026-03-18 00:05:00+00:00,73879.8,73964.0,73879.7,73935.9,81.196
2026-03-18 00:06:00+00:00,73935.9,73935.9,73894.4,73913.2,63.375
2026-03-18 00:07:00+00:00,73913.3,73987.9,73913.2,73982.0,80.448
2026-03-18 00:08:00+00:00,73982.0,74027.8,73968.6,74027.2,101.388
2026-03-18 00:09:00+00:00,74027.2,74027.2,73955.6,73955.6,47.392
2026-03-18 00:10:00+00:00,73955.7,73998.3,73955.6,73992.9,41.829
2026-03-18 00:11:00+00:00,73992.9,73995.9,73960.6,73966.5,32.568
2026-03-18 00:12:00+00:00,73966.5,74000.0,73965.6,73989.3,25.78
2026-03-18 00:13:00+00:00,73989.3,73997.4,73987.1,73997.3,50.313
2026-03-18 00:14:00+00:00,73997.3,73997.4,73950.0,73953.5,52.327
2026-03-18 00:15:00+00:00,73953.5,73975.8,73936.0,73940.1,51.812
2026-03-18 00:16:00+00:00,73940.0,73940.0,73750.0,73895.3,303.863
2026-03-18 00:17:00+00:00,73895.4,73950.8,73859.2,73904.3,93.784
2026-03-18 00:18:00+00:00,73904.4,73904.4,73848.0,73899.1,49.34
2026-03-18 00:19:00+00:00,73899.0,73900.0,73843.1,73848.3,33.032
2026-03-18 00:20:00+00:00,73848.4,73873.4,73839.0,73867.5,34.525
2026-03-18 00:21:00+00:00,73867.4,73909.2,73867.4,73898.7,30.206
2026-03-18 00:22:00+00:00,73898.7,73898.7,73790.2,73795.7,62.895
2026-03-18 00:23:00+00:00,73795.7,73828.0,73710.0,73710.0,148.841
2026-03-18 00:24:00+00:00,73710.0,73740.1,73619.4,73651.6,625.836
2026-03-18 00:25:00+00:00,73651.6,73679.6,73635.8,73676.9,128.54
2026-03-18 00:26:00+00:00,73676.9,73728.9,73676.8,73697.3,105.325
2026-03-18 00:27:00+00:00,73697.3,73752.2,73697.3,73699.9,132.706
2026-03-18 00:28:00+00:00,73699.9,73719.8,73676.0,73676.1,58.584
2026-03-18 00:29:00+00:00,73676.0,73766.0,73676.0,73736.5,170.668
2026-03-18 00:30:00+00:00,73736.4,73736.4,73693.3,73712.7,79.19
2026-03-18 00:31:00+00:00,73712.8,73768.1,73712.7,73748.8,66.937
2026-03-18 00:32:00+00:00,73748.8,73751.0,73658.3,73669.0,52.29
2026-03-18 00:33:00+00:00,73669.1,73691.8,73626.1,73660.7,154.663
2026-03-18 00:34:00+00:00,73660.7,73700.0,73660.7,73668.2,48.756
2026-03-18 00:35:00+00:00,73668.1,73682.0,73628.1,73628.1,63.907
2026-03-18 00:36:00+00:00,73628.0,73646.0,73619.0,73619.0,42.726
2026-03-18 00:37:00+00:00,73619.1,73645.8,73518.9,73586.8,392.896
2026-03-18 00:38:00+00:00,73586.9,73617.1,73495.3,73600.8,350.181
2026-03-18 00:39:00+00:00,73600.8,73600.8,73550.2,73558.8,86.17
2026-03-18 00:40:00+00:00,73558.8,73619.1,73544.1,73619.1,112.863
2026-03-18 00:41:00+00:00,73619.0,73619.0,73519.2,73519.2,82.099
2026-03-18 00:42:00+00:00,73519.2,73588.5,73492.0,73573.6,149.651
2026-03-18 00:43:00+00:00,73573.6,73642.9,73569.9,73640.1,84.652
2026-03-18 00:44:00+00:00,73640.0,73696.7,73640.0,73691.8,105.304
2026-03-18 00:45:00+00:00,73691.8,73754.3,73691.8,73754.3,105.956
2026-03-18 00:46:00+00:00,73754.3,73785.8,73737.2,73772.5,104.626
2026-03-18 00:47:00+00:00,73772.6,73785.8,73737.0,73749.2,51.647
2026-03-18 00:48:00+00:00,73749.2,73780.0,73733.0,73772.3,39.665
2026-03-18 00:49:00+00:00,73772.4,73784.4,73751.9,73755.0,58.488
2026-03-18 00:50:00+00:00,73755.0,73804.7,73755.0,73803.8,88.942
2026-03-18 00:51:00+00:00,73803.8,73817.3,73776.0,73817.3,51.997
2026-03-18 00:52:00+00:00,73817.3,73832.0,73813.5,73822.2,46.919
2026-03-18 00:53:00+00:00,73822.2,73832.0,73819.8,73820.0,35.744
2026-03-18 00:54:00+00:00,73819.9,73832.0,73744.1,73763.4,102.331
2026-03-18 00:55:00+00:00,73763.4,73800.2,73763.4,73794.0,23.061
2026-03-18 00:56:00+00:00,73794.1,73845.2,73787.7,73828.2,44.458
2026-03-18 00:57:00+00:00,73828.2,73837.1,73812.8,73812.8,25.183
2026-03-18 00:58:00+00:00,73812.9,73813.6,73763.6,73813.5,67.788
2026-03-18 00:59:00+00:00,73813.5,73832.0,73801.4,73821.3,42.563
2026-03-18 01:00:00+00:00,73821.3,73854.1,73780.0,73840.3,76.914
2026-03-18 01:01:00+00:00,73840.2,73882.1,73827.9,73853.7,83.211
2026-03-18 01:02:00+00:00,73853.8,73921.0,73853.7,73920.9,92.074
2026-03-18 01:03:00+00:00,73920.9,73945.4,73888.0,73915.4,85.49
2026-03-18 01:04:00+00:00,73915.4,73917.4,73883.0,73895.7,32.529
2026-03-18 01:05:00+00:00,73895.6,73959.4,73895.6,73938.5,89.827
2026-03-18 01:06:00+00:00,73938.4,73938.5,73916.4,73933.8,42.832
2026-03-18 01:07:00+00:00,73933.8,73933.8,73872.4,73892.1,85.082
2026-03-18 01:08:00+00:00,73892.1,73892.1,73820.1,73847.0,96.34
2026-03-18 01:09:00+00:00,73847.1,73924.4,73847.0,73924.3,115.217
2026-03-18 01:10:00+00:00,73924.3,73939.2,73906.6,73906.6,54.946
2026-03-18 01:11:00+00:00,73906.6,73906.7,73822.4,73831.3,56.547
2026-03-18 01:12:00+00:00,73831.4,73831.4,73800.0,73811.3,60.739
2026-03-18 01:13:00+00:00,73811.3,73871.0,73811.3,73844.3,76.204
2026-03-18 01:14:00+00:00,73844.3,73869.9,73836.3,73869.9,16.996
2026-03-18 01:15:00+00:00,73869.9,73881.7,73859.8,73869.1,45.786
2026-03-18 01:16:00+00:00,73869.1,73900.0,73869.0,73897.0,24.294
2026-03-18 01:17:00+00:00,73897.0,73903.1,73850.0,73850.0,27.146
2026-03-18 01:18:00+00:00,73850.0,73864.9,73814.0,73854.8,27.957
2026-03-18 01:19:00+00:00,73854.9,73916.3,73854.9,73887.5,32.139
2026-03-18 01:20:00+00:00,73887.5,73943.0,73879.0,73940.0,131.317
2026-03-18 01:21:00+00:00,73940.0,73950.5,73920.1,73933.4,36.945
2026-03-18 01:22:00+00:00,73933.4,73946.4,73909.0,73915.7,21.507
2026-03-18 01:23:00+00:00,73915.8,73942.3,73912.6,73937.7,56.789
2026-03-18 01:24:00+00:00,73937.7,73941.5,73902.7,73941.4,42.73
2026-03-18 01:25:00+00:00,73941.4,73974.8,73920.1,73958.5,111.222
2026-03-18 01:26:00+00:00,73958.5,73958.5,73921.2,73935.7,29.554
2026-03-18 01:27:00+00:00,73935.8,73977.0,73935.8,73977.0,37.649
2026-03-18 01:28:00+00:00,73976.9,74012.0,73976.9,74007.5,130.56
2026-03-18 01:29:00+00:00,74007.6,74013.4,73972.2,73972.2,66.815
2026-03-18 01:30:00+00:00,73972.2,74049.1,73972.0,74041.6,153.914
2026-03-18 01:31:00+00:00,74041.6,74131.4,74041.6,74116.0,198.168
2026-03-18 01:32:00+00:00,74115.9,74150.0,74031.8,74031.8,124.549
2026-03-18 01:33:00+00:00,74031.9,74098.7,74016.3,74070.6,92.688
2026-03-18 01:34:00+00:00,74070.5,74125.8,74062.1,74114.7,89.211
2026-03-18 01:35:00+00:00,74114.6,74123.7,74070.6,74070.7,54.072
2026-03-18 01:36:00+00:00,74070.7,74070.7,74029.8,74037.9,48.208
2026-03-18 01:37:00+00:00,74037.8,74120.0,74029.8,74120.0,57.091
2026-03-18 01:38:00+00:00,74120.0,74156.2,74104.1,74109.6,141.888
2026-03-18 01:39:00+00:00,74109.6,74126.0,74085.9,74111.2,75.744
2026-03-18 01:40:00+00:00,74111.2,74165.0,74111.2,74152.3,65.942
2026-03-18 01:41:00+00:00,74152.2,74153.0,74103.9,74116.4,50.462
2026-03-18 01:42:00+00:00,74116.4,74128.6,74107.3,74124.5,21.962
2026-03-18 01:43:00+00:00,74124.5,74147.0,74124.4,74142.8,16.758
2026-03-18 01:44:00+00:00,74142.8,74150.0,74104.0,74104.1,35.378
2026-03-18 01:45:00+00:00,74104.0,74164.4,74076.9,74148.1,65.352
2026-03-18 01:46:00+00:00,74148.1,74167.5,74138.0,74164.5,62.474
2026-03-18 01:47:00+00:00,74164.5,74164.5,74124.4,74124.5,49.783
2026-03-18 01:48:00+00:00,74124.4,74124.7,74107.4,74119.4,31.077
2026-03-18 01:49:00+00:00,74119.5,74127.6,74094.4,74124.0,35.625
2026-03-18 01:50:00+00:00,74124.0,74126.5,74078.0,74080.8,60.054
2026-03-18 01:51:00+00:00,74080.8,74081.0,74000.0,74023.8,91.492
2026-03-18 01:52:00+00:00,74023.9,74040.5,74000.0,74000.0,30.811
2026-03-18 01:53:00+00:00,74000.0,74004.3,73974.4,73995.2,46.088
2026-03-18 01:54:00+00:00,73995.2,73995.3,73965.4,73985.1,49.2
2026-03-18 01:55:00+00:00,73985.0,74030.1,73985.0,74030.0,64.961
2026-03-18 01:56:00+00:00,74030.0,74043.2,74025.8,74036.0,13.033
2026-03-18 01:57:00+00:00,74035.9,74043.1,74030.1,74043.0,13.335
2026-03-18 01:58:00+00:00,74043.0,74043.1,74022.8,74039.6,16.437
2026-03-18 01:59:00+00:00,74039.7,74050.0,74030.3,74035.2,22.944
2026-03-18 02:00:00+00:00,74035.2,74061.0,73999.2,74059.6,93.918
2026-03-18 02:01:00+00:00,74059.6,74089.0,74057.6,74062.5,26.786
2026-03-18 02:02:00+00:00,74062.6,74079.7,74062.5,74070.1,20.511
2026-03-18 02:03:00+00:00,74070.1,74070.1,74062.5,74069.1,12.669
2026-03-18 02:04:00+00:00,74069.0,74070.0,74020.1,74020.1,91.864
2026-03-18 02:05:00+00:00,74020.2,74054.9,74020.1,74054.5,22.156
2026-03-18 02:06:00+00:00,74054.6,74080.0,74053.5,74059.6,21.084
2026-03-18 02:07:00+00:00,74059.5,74107.6,74059.5,74084.9,61.036
2026-03-18 02:08:00+00:00,74084.9,74107.9,74084.9,74100.1,48.049
2026-03-18 02:09:00+00:00,74100.1,74218.2,74100.1,74210.6,201.688
2026-03-18 02:10:00+00:00,74210.6,74217.9,74172.0,74180.4,82.267
2026-03-18 02:11:00+00:00,74180.4,74184.7,74163.6,74163.6,35.833
2026-03-18 02:12:00+00:00,74163.7,74230.0,74163.6,74214.2,115.751
2026-03-18 02:13:00+00:00,74214.3,74240.0,74200.8,74226.4,63.469
2026-03-18 02:14:00+00:00,74226.4,74244.2,74186.9,74241.4,99.403
2026-03-18 02:15:00+00:00,74241.3,74255.6,74209.3,74247.0,79.5
2026-03-18 02:16:00+00:00,74246.9,74258.7,74191.7,74231.1,97.86
2026-03-18 02:17:00+00:00,74231.1,74250.1,74220.2,74236.1,52.939
2026-03-18 02:18:00+00:00,74236.0,74236.1,74196.9,74203.4,41.599
2026-03-18 02:19:00+00:00,74203.4,74240.1,74188.7,74223.7,51.803
2026-03-18 02:20:00+00:00,74223.8,74237.2,74206.8,74206.8,24.994
2026-03-18 02:21:00+00:00,74206.8,74229.0,74198.2,74224.3,38.443
2026-03-18 02:22:00+00:00,74224.2,74224.3,74160.0,74166.6,25.407
2026-03-18 02:23:00+00:00,74166.5,74200.0,74151.5,74200.0,42.45
2026-03-18 02:24:00+00:00,74200.0,74200.0,74169.9,74192.6,14.257
2026-03-18 02:25:00+00:00,74192.6,74192.6,74149.9,74159.2,21.787
2026-03-18 02:26:00+00:00,74159.2,74159.2,74135.0,74135.0,21.89
2026-03-18 02:27:00+00:00,74135.0,74150.0,74133.7,74133.8,19.328
2026-03-18 02:28:00+00:00,74133.7,74150.2,74133.7,74135.8,30.642
2026-03-18 02:29:00+00:00,74135.9,74182.5,74135.8,74181.8,29.258
2026-03-18 02:30:00+00:00,74181.9,74181.9,74160.8,74164.4,24.569
2026-03-18 02:31:00+00:00,74164.3,74183.9,74150.0,74150.2,16.008
2026-03-18 02:32:00+00:00,74150.1,74232.0,74150.1,74226.7,33.397
2026-03-18 02:33:00+00:00,74226.7,74226.7,74206.4,74212.5,22.33
2026-03-18 02:34:00+00:00,74212.4,74355.2,74208.0,74275.8,249.624
2026-03-18 02:35:00+00:00,74275.7,74275.8,74244.0,74244.1,49.893
2026-03-18 02:36:00+00:00,74244.0,74244.1,74200.1,74225.2,36.864
2026-03-18 02:37:00+00:00,74225.2,74230.0,74218.6,74229.9,20.624
2026-03-18 02:38:00+00:00,74230.0,74270.0,74229.9,74269.9,17.089
2026-03-18 02:39:00+00:00,74269.9,74321.3,74267.0,74271.6,120.547
2026-03-18 02:40:00+00:00,74271.7,74287.5,74271.6,74281.5,23.296
2026-03-18 02:41:00+00:00,74281.5,74313.3,74281.4,74313.3,35.119
2026-03-18 02:42:00+00:00,74313.3,74376.0,74313.2,74363.7,96.514
2026-03-18 02:43:00+00:00,74363.7,74363.7,74321.0,74325.6,49.481
2026-03-18 02:44:00+00:00,74325.6,74370.0,74325.6,74370.0,67.226
2026-03-18 02:45:00+00:00,74370.0,74429.4,74370.0,74399.2,172.637
2026-03-18 02:46:00+00:00,74399.2,74437.0,74355.5,74364.8,112.794
2026-03-18 02:47:00+00:00,74364.9,74364.9,74318.2,74351.1,84.306
2026-03-18 02:48:00+00:00,74351.1,74352.7,74332.2,74341.1,32.511
2026-03-18 02:49:00+00:00,74341.1,74350.1,74329.5,74335.6,44.97
2026-03-18 02:50:00+00:00,74335.7,74370.0,74329.2,74331.2,70.214
2026-03-18 02:51:00+00:00,74331.2,74370.4,74331.2,74370.3,27.301
2026-03-18 02:52:00+00:00,74370.4,74399.0,74358.2,74358.2,54.322
2026-03-18 02:53:00+00:00,74358.3,74358.3,74321.0,74323.5,44.99
2026-03-18 02:54:00+00:00,74323.5,74330.0,74303.8,74316.9,64.053
2026-03-18 02:55:00+00:00,74316.8,74324.5,74305.7,74324.5,20.874
2026-03-18 02:56:00+00:00,74324.5,74334.8,74293.2,74334.7,45.127
2026-03-18 02:57:00+00:00,74334.8,74336.0,74315.5,74318.4,23.485
2026-03-18 02:58:00+00:00,74318.4,74318.4,74286.0,74286.0,30.03
2026-03-18 02:59:00+00:00,74286.1,74300.0,74286.0,74300.0,19.808
2026-03-18 03:00:00+00:00,74299.9,74308.3,74299.9,74303.5,28.489
2026-03-18 03:01:00+00:00,74303.6,74303.6,74275.8,74282.3,30.472
2026-03-18 03:02:00+00:00,74282.3,74309.7,74282.3,74294.0,34.574
2026-03-18 03:03:00+00:00,74294.1,74361.4,74294.0,74354.0,89.794
2026-03-18 03:04:00+00:00,74353.9,74354.3,74313.6,74313.6,21.773
2026-03-18 03:05:00+00:00,74313.7,74345.8,74266.0,74287.8,185.37
2026-03-18 03:06:00+00:00,74287.8,74288.2,74272.6,74277.7,40.811
2026-03-18 03:07:00+00:00,74277.8,74277.8,74202.0,74230.7,113.517
2026-03-18 03:08:00+00:00,74230.8,74243.6,74205.9,74231.4,81.756
2026-03-18 03:09:00+00:00,74231.4,74240.5,74226.0,74240.3,18.98
2026-03-18 03:10:00+00:00,74240.4,74263.1,74240.3,74240.3,37.73
2026-03-18 03:11:00+00:00,74240.3,74261.7,74229.3,74239.8,37.798
2026-03-18 03:12:00+00:00,74239.8,74277.7,74237.0,74274.4,39.07
2026-03-18 03:13:00+00:00,74274.3,74274.4,74267.4,74267.5,19.557
2026-03-18 03:14:00+00:00,74267.4,74267.4,74226.0,74231.5,50.439
2026-03-18 03:15:00+00:00,74231.5,74244.1,74231.5,74243.9,39.913
2026-03-18 03:16:00+00:00,74243.9,74256.0,74227.8,74237.2,38.778
2026-03-18 03:17:00+00:00,74237.2,74237.3,74227.8,74229.2,16.215
2026-03-18 03:18:00+00:00,74229.2,74251.6,74229.2,74244.2,27.748
2026-03-18 03:19:00+00:00,74244.2,74250.0,74244.1,74249.9,7.925
2026-03-18 03:20:00+00:00,74249.9,74273.9,74231.0,74267.8,82.283
2026-03-18 03:21:00+00:00,74267.8,74267.8,74258.6,74261.8,12.87
2026-03-18 03:22:00+00:00,74261.9,74343.0,74261.8,74337.5,54.132
2026-03-18 03:23:00+00:00,74337.5,74419.4,74335.3,74370.9,176.837
2026-03-18 03:24:00+00:00,74370.8,74500.0,74370.8,74461.8,354.799
2026-03-18 03:25:00+00:00,74461.7,74528.2,74454.8,74479.0,141.134
2026-03-18 03:26:00+00:00,74478.9,74587.9,74436.9,74562.3,339.416
2026-03-18 03:27:00+00:00,74562.4,74587.9,74499.0,74518.1,210.96
2026-03-18 03:28:00+00:00,74518.0,74518.0,74489.1,74497.4,46.524
2026-03-18 03:29:00+00:00,74497.3,74497.3,74478.7,74480.0,50.684
2026-03-18 03:30:00+00:00,74480.0,74508.4,74480.0,74481.4,51.924
2026-03-18 03:31:00+00:00,74481.3,74508.4,74480.8,74507.9,67.115
2026-03-18 03:32:00+00:00,74507.9,74530.0,74451.0,74465.2,78.26
2026-03-18 03:33:00+00:00,74465.2,74524.0,74460.0,74485.5,101.821
2026-03-18 03:34:00+00:00,74485.5,74560.6,74476.8,74527.2,148.545
2026-03-18 03:35:00+00:00,74527.3,74585.5,74496.3,74585.5,80.936
2026-03-18 03:36:00+00:00,74585.4,74633.0,74564.0,74571.6,232.06
2026-03-18 03:37:00+00:00,74571.6,74586.0,74524.4,74534.2,89.777
2026-03-18 03:38:00+00:00,74534.1,74534.2,74451.3,74462.5,63.149
2026-03-18 03:39:00+00:00,74462.6,74479.0,74425.0,74434.7,96.344
2026-03-18 03:40:00+00:00,74434.8,74450.1,74415.0,74450.0,66.988
2026-03-18 03:41:00+00:00,74450.0,74456.1,74443.3,74454.4,33.075
2026-03-18 03:42:00+00:00,74454.4,74458.0,74436.3,74436.3,35.434
2026-03-18 03:43:00+00:00,74436.3,74436.4,74404.5,74421.0,44.911
2026-03-18 03:44:00+00:00,74421.0,74453.9,74417.2,74449.1,41.287
2026-03-18 03:45:00+00:00,74449.2,74459.0,74443.3,74452.8,35.142
2026-03-18 03:46:00+00:00,74452.7,74469.8,74441.2,74453.3,39.097
2026-03-18 03:47:00+00:00,74453.2,74454.0,74420.0,74420.1,44.766
2026-03-18 03:48:00+00:00,74420.0,74420.1,74404.6,74411.8,31.096
2026-03-18 03:49:00+00:00,74411.8,74432.3,74408.2,74432.2,62.675
2026-03-18 03:50:00+00:00,74432.3,74432.3,74406.3,74416.5,24.182
2026-03-18 03:51:00+00:00,74416.6,74416.6,74392.0,74392.0,40.04
2026-03-18 03:52:00+00:00,74392.0,74403.7,74377.7,74377.7,90.354
2026-03-18 03:53:00+00:00,74377.8,74392.0,74370.0,74391.9,80.06
2026-03-18 03:54:00+00:00,74392.0,74424.6,74391.9,74423.9,45.45
2026-03-18 03:55:00+00:00,74423.9,74442.0,74414.2,74442.0,31.587
2026-03-18 03:56:00+00:00,74441.9,74463.5,74437.4,74463.5,91.712
2026-03-18 03:57:00+00:00,74463.5,74485.0,74463.5,74484.9,47.145
2026-03-18 03:58:00+00:00,74485.0,74485.0,74423.2,74437.4,83.243
2026-03-18 03:59:00+00:00,74437.3,74443.9,74414.6,74414.6,46.84
2026-03-18 04:00:00+00:00,74414.7,74444.0,74414.6,74426.5,40.325
2026-03-18 04:01:00+00:00,74426.5,74455.7,74426.5,74449.6,43.551
2026-03-18 04:02:00+00:00,74449.5,74450.0,74430.0,74449.9,21.097
2026-03-18 04:03:00+00:00,74450.0,74450.0,74413.7,74413.8,35.132
2026-03-18 04:04:00+00:00,74413.8,74432.6,74400.0,74425.0,78.361
2026-03-18 04:05:00+00:00,74425.0,74425.1,74377.9,74378.0,32.573
2026-03-18 04:06:00+00:00,74377.9,74378.3,74362.9,74374.2,46.358
2026-03-18 04:07:00+00:00,74374.2,74378.0,74356.3,74370.8,89.636
2026-03-18 04:08:00+00:00,74370.8,74385.3,74356.3,74364.1,23.322
2026-03-18 04:09:00+00:00,74364.1,74375.0,74356.3,74368.9,37.939
2026-03-18 04:10:00+00:00,74368.9,74387.2,74368.9,74376.1,21.786
2026-03-18 04:11:00+00:00,74376.2,74396.3,74376.1,74390.0,31.906
2026-03-18 04:12:00+00:00,74389.9,74390.0,74370.0,74385.2,38.502
2026-03-18 04:13:00+00:00,74385.1,74395.9,74371.1,74395.8,39.256
2026-03-18 04:14:00+00:00,74395.9,74398.0,74395.8,74396.0,10.849
2026-03-18 04:15:00+00:00,74396.0,74396.0,74361.9,74373.5,28.218
2026-03-18 04:16:00+00:00,74373.5,74385.7,74360.7,74360.8,33.591
2026-03-18 04:17:00+00:00,74360.7,74360.7,74325.7,74328.9,71.156
2026-03-18 04:18:00+00:00,74328.9,74329.0,74306.6,74313.7,97.472
2026-03-18 04:19:00+00:00,74313.7,74347.2,74306.0,74334.9,65.34
2026-03-18 04:20:00+00:00,74334.9,74400.0,74334.9,74373.9,73.181
2026-03-18 04:21:00+00:00,74374.0,74374.0,74349.2,74354.5,24.956
2026-03-18 04:22:00+00:00,74354.4,74354.4,74322.0,74322.0,19.056
2026-03-18 04:23:00+00:00,74322.0,74326.6,74310.0,74326.5,26.037
2026-03-18 04:24:00+00:00,74326.6,74326.6,74281.7,74292.4,62.234
2026-03-18 04:25:00+00:00,74292.3,74292.4,74273.5,74287.2,46.511
2026-03-18 04:26:00+00:00,74287.2,74300.0,74280.7,74280.7,32.889
2026-03-18 04:27:00+00:00,74280.7,74280.8,74210.8,74246.0,262.121
2026-03-18 04:28:00+00:00,74245.9,74269.9,74245.9,74250.9,33.195
2026-03-18 04:29:00+00:00,74250.9,74253.3,74211.8,74219.9,64.233
2026-03-18 04:30:00+00:00,74219.8,74219.9,74148.3,74187.8,215.486
2026-03-18 04:31:00+00:00,74187.7,74203.2,74137.6,74151.2,194.851
2026-03-18 04:32:00+00:00,74151.3,74165.7,74137.5,74143.6,101.149
2026-03-18 04:33:00+00:00,74143.5,74195.0,74143.5,74180.1,85.959
2026-03-18 04:34:00+00:00,74180.1,74188.8,74130.0,74188.7,79.145
2026-03-18 04:35:00+00:00,74188.8,74188.8,74162.8,74169.9,33.369
2026-03-18 04:36:00+00:00,74169.9,74170.0,74138.1,74158.1,58.817
